conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1372782866195619846,Sat Mar 20 10:18:08 +0000 2021,0,@airasia_indo Sore min. Min sya mau tanya kenapa aplikasi air asia gak ada di playstore?,1373217283431038977,,airasia_indo,in,LABURA,0,0,0,https://x.com/Arsenal_Arif/status/1373217283431038977,816964838,Arsenal_Arif
1373207049564082176,Sat Mar 20 09:37:28 +0000 2021,0,Airasia ni nak bankcrupt kau punya pasal la bagi balik tiket 2k aku,1373207049564082176,,,in,,0,0,0,https://x.com/auninothere/status/1373207049564082176,1432613684,auninothere
1373177292378177538,Sat Mar 20 09:06:46 +0000 2021,0,@Ndnsk Hi kami memohon maaf atas kelewatan respond kami ia disebabkan oleh volume tinggi yang kami sedang mengendalikan. Kami telahpun balas kepada DM anda sila semak. Terima kasih. -Ward,1373199322913837057,,Ndnsk,in,ASEAN and Beyond,0,0,0,https://x.com/AVA_airasia/status/1373199322913837057,179379726,AVA_airasia
1373104938457329668,Sat Mar 20 08:20:22 +0000 2021,1,@lesmana_sofyan @airasia Bertanggung jawab sih gak ditelantarin cumak dongkolnya itu lho. Nginep dihotel sekitaran KLIA dan jatah makan https://t.co/KWp1rH6Qvc,1373187649591111683,https://pbs.twimg.com/media/Ew6K47PVgAQKfim.jpg,lesmana_sofyan,in,Indonesia,0,0,1,https://x.com/SOERYAW4DI/status/1373187649591111683,1140961434865557504,SOERYAW4DI
1373104938457329668,Sat Mar 20 08:13:19 +0000 2021,0,@suryawad1 @_abu_safa @airasia Bongkar....,1373185872653295618,,SOERYAW4DI,in,"Purbalingga, Indonesia",0,0,0,https://x.com/jumainali/status/1373185872653295618,933981673,jumainali
1373104938457329668,Sat Mar 20 07:50:17 +0000 2021,0,@suryawad1 @airasia Harusnya pihak air Asia bertanggung jawab dg mengalihkan penumpang pada airline lain dg biaya ditanggung pihak air Asia jk pesawatnya no operasional hari itu ..,1373180075420446725,,SOERYAW4DI,in,,0,1,0,https://x.com/lesmana_sofyan/status/1373180075420446725,591195676,lesmana_sofyan
1373104938457329668,Sat Mar 20 07:41:17 +0000 2021,0,@suryawad1 @airasia Pesawat koq keq angkot? Angkot aja ga gitu juga..,1373177810425024516,,SOERYAW4DI,in,,0,0,0,https://x.com/HanungBramS/status/1373177810425024516,1338864053616164866,HanungBramS
1373177292378177538,Sat Mar 20 07:39:13 +0000 2021,0,@AVA_airasia tak reti respon ke? Credit account semua hilang. Memang sengaja nk suruh isi POD form.,1373177292378177538,,AVA_airasia,in,Penang,0,3,0,https://x.com/Ndnsk/status/1373177292378177538,621954053,Ndnsk
1373153525430034441,Sat Mar 20 06:09:55 +0000 2021,1,@amatariez Mrh airasia tu abg pdn muka dia xkasi syg blik,1373154820660469760,,amatariez,in,MALAYSIA,0,1,0,https://x.com/cdawahid/status/1373154820660469760,155153951,cdawahid
1373104938457329668,Sat Mar 20 05:08:13 +0000 2021,0,@Iyan_concept @airasia Iya jugak sih ,1373139290830479363,,Iyan_concept,in,Indonesia,0,0,0,https://x.com/SOERYAW4DI/status/1373139290830479363,1140961434865557504,SOERYAW4DI
1373039819564089344,Sat Mar 20 05:05:53 +0000 2021,0,@Zara_Syed aku mmg cari buah kt pasar malam..jd bila nk beli yg online..macam yg airasia buat tu..terasa mahal bangetnya..paling best time speedmart jual limau..memang topup sesaje,1373138704194183168,,Zara_Syed,in,,0,1,0,https://x.com/Soulzeshifter/status/1373138704194183168,74775577,Soulzeshifter
1372554402280574976,Fri Mar 19 10:22:20 +0000 2021,0,@rxhimi Dekat apps airasia,1372855955206017028,,Imitrbl,in,"Johore, Malaysia",0,0,0,https://x.com/nazritajudin/status/1372855955206017028,2468644375,nazritajudin
1372721998288199684,Fri Mar 19 09:37:20 +0000 2021,0,@sabahtourism @KKCity @TourismMalaysia @SABAHtwt @SabahInfo @SabahOnBorneo @sabahmajujaya @hitzsabah @ERASabah @kk12fm @airasia makanan rasminya ambuyat haha,1372844628487983105,,sabahtourism,in,Brunei,0,0,0,https://x.com/Linda_Mydin/status/1372844628487983105,393885871,Linda_Mydin
1372844001682804739,Fri Mar 19 09:34:50 +0000 2021,1,Ketua Pegawai Eksekutif AirAsia Group Tan Sri Tony Fernandes yang namanya disebut-sebut sebagai calon presiden Liga Bola Sepak Malaysia (MFL) bersedia memikul tanggungjawab itu namun tertanya-tanya sama ada komuniti sukan tersebut sudi menerimanya. https://t.co/D0zlYw80dt https://t.co/hfBXsSDwj8,1372844001682804739,https://pbs.twimg.com/media/Ew1SVrxVEAEuW-N.png,,in,Malaysia,0,0,1,https://x.com/Bernama_Radio/status/1372844001682804739,43856742,Bernama_Radio
1372837195266977795,Fri Mar 19 09:07:48 +0000 2021,0,Jakarta-Lombok PP + Akomodasi 3D2N &gt;= Rp575ribu gile gile ini apa kabin AirAsia berdiri ngga pake seat ,1372837195266977795,,,in,,0,1,0,https://x.com/arfansahrul/status/1372837195266977795,59400723,arfansahrul
1372721998288199684,Fri Mar 19 08:30:51 +0000 2021,0,@sabahtourism @KKCity @TourismMalaysia @SABAHtwt @SabahInfo @SabahOnBorneo @sabahmajujaya @hitzsabah @ERASabah @kk12fm @airasia Nasi mbak #SabahChats,1372827898013392897,,sabahtourism,in,KK sabah,0,0,0,https://x.com/cahyamatha/status/1372827898013392897,746826033240805376,cahyamatha
1372822241671483392,Fri Mar 19 08:08:22 +0000 2021,0,Buat masa sekarang ni paling takut dpt email dri airasia. Tolong la jgn cancel lagi ,1372822241671483392,,,in,"Langkawi, Kedah",0,0,0,https://x.com/noratikahjr/status/1372822241671483392,766625485262499844,noratikahjr
1372817962038554626,Fri Mar 19 07:51:22 +0000 2021,0,@airasia_indo min saya mau menanyakan refunds saya kok sudah 3 bulan tidak ada kabar ya min. dr desember,1372817962038554626,,airasia_indo,in,,0,0,0,https://x.com/Hanif84228598/status/1372817962038554626,1345201855874232320,Hanif84228598
1372816966910545921,Fri Mar 19 07:47:25 +0000 2021,0,Sudah 3 kali beli tiket selalu saja ada halangan. Tiketnya memang promo sih. Mulai dari AirAsia sampai JAL. Insha Allah bisa kesini nantinya di waktu yang tepat.,1372816966910545921,,,in,"Palu Barat, Indonesia",0,0,0,https://x.com/FirmanTalif/status/1372816966910545921,1291872962467885063,FirmanTalif
1372815218955329539,Fri Mar 19 07:40:28 +0000 2021,0,Dibikin pusing sama airasia ,1372815218955329539,,,in,,0,0,0,https://x.com/NyonyaVegas/status/1372815218955329539,515231705,NyonyaVegas
1372815148331585539,Fri Mar 19 07:40:11 +0000 2021,1,semoga masih ada promo airasia nya yah habis lebaran ,1372815148331585539,,,in,,0,0,0,https://x.com/Jaekha/status/1372815148331585539,229420149,Jaekha
1372731061554221056,Fri Mar 19 07:24:12 +0000 2021,0,@sabahtourism @KKCity @TourismMalaysia @SABAHtwt @SabahInfo @SabahOnBorneo @sabahmajujaya @hitzsabah @kk12fm @ERASabah @airasia Mongigol Sumundai tarian tradisi kami #SabahChats,1372811123842379776,,sabahtourism,in,,0,0,0,https://x.com/mimieshaeronn/status/1372811123842379776,2156181926,mimieshaeronn
1372807488991502336,Fri Mar 19 07:09:45 +0000 2021,0,Selamat siang @airasia_indo saya mau tanya untuk penerbangan bali-labuan bajo selama bulan april apakah tiket memang sudah sold out semua atau memang tidak ada penerbangan? Thx https://t.co/nCpYZJOnEc,1372807488991502336,https://pbs.twimg.com/media/Ew0xFzxUcAUFJJs.jpg,,in,,0,0,0,https://x.com/ismifn/status/1372807488991502336,2271876678,ismifn
1372801634363789317,Fri Mar 19 06:46:29 +0000 2021,1,Airasia kenapaaaa entee cancel flight trosssss !!,1372801634363789317,,,in,Tangerang,0,2,0,https://x.com/azamifahmi/status/1372801634363789317,235917161,azamifahmi
1372703822821294081,Fri Mar 19 06:12:33 +0000 2021,0,@November1194 Anu airasia sllu. Napa? ,1372793095729733636,,November1194,in,Malaysia,0,1,0,https://x.com/DewiOAAE/status/1372793095729733636,396324379,DewiOAAE
1372457750937153536,Thu Mar 18 18:37:02 +0000 2021,0,@airasia_indo Min saya dpt email debt restructuring maksudnya apa sih?,1372618062478774273,,airasia_indo,in,,0,0,0,https://x.com/3_Wayz/status/1372618062478774273,395157742,3_Wayz
1372597520879128578,Thu Mar 18 17:15:25 +0000 2021,1,Airasia proof of debt ni nampak gaya memang tak dapat claim refund credit aku. Kalau customer dah bayar sepatutnya duit tu ada la untuk refund melainkan duit tu dah digunakan. Lepas ni memang nak elak dah naik airasia.,1372597520879128578,,,in,,0,1,1,https://x.com/rudeeamin/status/1372597520879128578,228969075,rudeeamin
1372595086685470729,Thu Mar 18 17:05:44 +0000 2021,0,@airasia_indo min flight ke yogya tanggal 1 sama 2 tambah dooooong..... ,1372595086685470729,,airasia_indo,in,jakarta,0,0,0,https://x.com/andreaviolitaa/status/1372595086685470729,231385282,andreaviolitaa
1372592912345702400,Thu Mar 18 17:04:41 +0000 2021,0,Tak ingt date backpacking trip ni. Yang ingat masa tu tengah cuti sem dan rasa nak travel. Kebetulan tengah ada promo airasia. Tiket cuma RM149 dua hala(kalau tak silap). Dan roger lah kawan2 yg sekepala. kami pun book tiket ke Surabaya. Ni lah gmbr backpack kesayangan masa tu.. https://t.co/yaYE1r6Kwc,1372594818795237377,https://pbs.twimg.com/media/EwxvtnVVoAEIdtw.jpg,MSazriman,in,Malaysia,0,1,1,https://x.com/MSazriman/status/1372594818795237377,738726036,MSazriman
1372530633092722688,Thu Mar 18 16:52:23 +0000 2021,0,@Sasha_Cilofer harap tidak kena cancel maknanya dia akan ada dalam akaun airasia tu jela kn boleh guna untuk beli tiket lain nanti kan?,1372591726569910276,,Sasha_Cilofer,in,"Kota Kinabalu, Sabah",0,0,0,https://x.com/syafake87/status/1372591726569910276,332911136,syafake87
1372589987414241281,Thu Mar 18 16:45:29 +0000 2021,0,Promo AirAsia: Rp 699.000 Wisatawan ke Danau Toba atau Lombok Dapat Tiket dan Hotel https://t.co/SWjWZQZlTr,1372589987414241281,,,in,Indonesia,0,0,0,https://x.com/MSNindonesia/status/1372589987414241281,262026799,MSNindonesia
1372583650173272067,Thu Mar 18 16:20:18 +0000 2021,0,AirAsia yg hutang I why I pulak kena buat paperwork this is so stupiddddddd,1372583650173272067,,,in,Malaysia,0,0,0,https://x.com/aqilahnaqlis/status/1372583650173272067,18595833,aqilahnaqlis
1372583425115258880,Thu Mar 18 16:19:24 +0000 2021,1,Bodoh punya Airasia. Dia yang hutang kita pulak kena isi semua. Cabai Cita Pian.,1372583425115258880,,,in,,0,0,0,https://x.com/maknae_taja/status/1372583425115258880,225242190,maknae_taja
1372570759281876999,Thu Mar 18 15:29:04 +0000 2021,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1372570759281876999,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1372570759281876999,3246819788,JualTasRajut1
1372563718253387777,Thu Mar 18 15:26:47 +0000 2021,0,@anisnabilaa semua pakat dok diam je tak cakap apa mungkin dorang dah redho la kot haha. nak pulak nak cop bagai leceh eee annoying ya airasia.,1372570182585966592,,anisnabilaa,in,朝光,0,1,0,https://x.com/nabilahbakri/status/1372570182585966592,359362345,nabilahbakri
1372548333164589059,Thu Mar 18 15:09:59 +0000 2021,0,@Ky8796 @pmbrutiketmurah Isi borang g cop sumpah n hantar dekat airasia ikowt alamat dia bg. Boleh hantar ikut email as backup.,1372565954031276036,,hemylove2103,in,Malaysia,0,0,0,https://x.com/hatshepsut69/status/1372565954031276036,387788817,hatshepsut69
1372565953242746885,Thu Mar 18 15:09:58 +0000 2021,0,Di hotel aja.. duluin dong uang taneman ama handcraft nya.. pengen belanjaaa.. 200.. ke bali nya ke satu tempat dulu atau di hotel aja.. @alilaseminyak @AlilaHotels @CocaCola_ID @CocaCola @adidasWomen @adidasfootball @airasia @airasia_indo @SuzukiIndonesia,1372565953242746885,,,in,"Jawa Barat, Indonesia",0,1,0,https://x.com/putrianda_dea/status/1372565953242746885,1194799888984203265,putrianda_dea
1372560970896220163,Thu Mar 18 14:50:11 +0000 2021,0,Hi @CAA_Malaysia tolong pantau perangai @airasia ni.,1372560970896220163,,,in,"Sepang, Selangor",0,0,0,https://x.com/azrulChoi/status/1372560970896220163,601911002,azrulChoi
1372553889896042497,Thu Mar 18 14:22:02 +0000 2021,2,Promo AirAsia: Rp 699.000 Wisatawan ke Danau Toba atau Lombok Dapat Tiket dan Hotel https://t.co/9sFLh9IOdU,1372553889896042497,,,in,"Jakarta, Indonesia",0,0,1,https://x.com/KompasTravel/status/1372553889896042497,454647489,KompasTravel
1372552635287412736,Thu Mar 18 14:17:03 +0000 2021,5,Promo tiket pesawat dan menginap 3 hari 2 malam dari AirAsia ini dapat dinikmati lewat aplikasi super airasia mulai 19-21 Maret 2021. https://t.co/qG2RYlh4At,1372552635287412736,,,in,Jakarta,0,0,1,https://x.com/kompascom/status/1372552635287412736,23343960,kompascom
1372546880933036036,Thu Mar 18 13:54:11 +0000 2021,0,ada ada aja airasia x urusan ganti rugi belom kelar eh restrukturisasi. bangke.,1372546880933036036,,,in,CV. Daun Jati,0,1,0,https://x.com/icankun/status/1372546880933036036,312099919,icankun
1372457750937153536,Thu Mar 18 13:42:44 +0000 2021,0,@airasia_indo mlm saya mau tanya untuk anak anak umur dibawah 2 tahun apakah harus tes antigen juga agar bisa terbang? kemudian untuk orang dewasa cukup tes antigen saja kan sbg syarat penerbangan terimakasih mohon dijawab,1372543999018295298,,airasia_indo,in,"Tanah Abang, Indonesia",0,0,0,https://x.com/FKDMKampungBali/status/1372543999018295298,1331230432810004489,FKDMKampungBali
1372541618889261071,Thu Mar 18 13:33:17 +0000 2021,0,Dah setahun. 18/3/2020. Bila @AVA_airasia nk pulang duit aku?,1372541618889261071,,,in,negeri sembilan malaysia,0,1,0,https://x.com/edenemo_oren/status/1372541618889261071,244616829,edenemo_oren
1372462017672482820,Thu Mar 18 08:16:58 +0000 2021,10,Airasia ni kan dia yang berhutang kita yang mengemis. Kena bagi macam2 bukti lagi. ,1372462017672482820,,,in,Malaysia,0,0,1,https://x.com/zrnthecat/status/1372462017672482820,240185476,zrnthecat
1372459947187838978,Thu Mar 18 08:08:45 +0000 2021,1,AirAsia dan PHRI tawarkan Paket Promo Wisata ke Medan dan Lombok https://t.co/1ZYzlkUf7Z https://t.co/y2QQl4tkrt,1372459947187838978,https://pbs.twimg.com/media/Ewv1C3XUYAY0Q9a.jpg,,in,Jakarta,1,0,0,https://x.com/Beritasatu/status/1372459947187838978,154102750,Beritasatu
1372459730191351811,Thu Mar 18 08:07:53 +0000 2021,0,Apa nii @AVA_airasia . Tak fahammmmm. Kenapa banyak sangat documenttt https://t.co/zgBgVAKLUb,1372459730191351811,https://pbs.twimg.com/media/Ewv02GPVkAIj9_f.jpg,,in,,0,1,0,https://x.com/ummuathirahmz/status/1372459730191351811,989482563063365638,ummuathirahmz
1372457750937153536,Thu Mar 18 08:00:01 +0000 2021,6,AirAsia bekerja sama dengan Siloam Hospitals. Nikmati harga spesial SWAB Antigen &amp; PCR mulai dari Rp199Ribu berlaku di seluruh cabang Siloam Hospitals. Jangan lupa tunjukan tiket AirAsia kamu untuk mendapatkan harga spesial ini! Info selengkapnya https://t.co/mhfcl3S599 https://t.co/W2CAZcqCLy,1372457750937153536,https://pbs.twimg.com/media/EwvVJJvVoAAM73g.jpg,,in,Indonesia,1,3,4,https://x.com/airasia_indo/status/1372457750937153536,113292385,airasia_indo
1372456818568392704,Thu Mar 18 07:56:19 +0000 2021,0,Dukung Pemulihan Pariwisata AirAsia Perkuat Sinergi dengan PHRI Melalui Promo SNAP https://t.co/DAxDaLrjGw lewat @tribunnews,1372456818568392704,,,in,Base at DPS,0,0,0,https://x.com/zaevr46/status/1372456818568392704,467448021,zaevr46
1372456227565826048,Thu Mar 18 07:53:58 +0000 2021,0,aihhhh airasia ni yg berhutang aku lak yg kena isi segala borang... pastu siap kena tandatangan pesuruhjaya sumpah. lehnet,1372456227565826048,,,in,,0,0,0,https://x.com/mohd_affi/status/1372456227565826048,1150044643,mohd_affi
1372455995406831616,Thu Mar 18 07:53:02 +0000 2021,0,aku tak faham proof of debt airasia ni kau nak apa sebenarnya ni,1372455995406831616,,,in,"Selangor, Malaysia",0,0,0,https://x.com/BieKun/status/1372455995406831616,106048214,BieKun
961457668886900736,Thu Mar 18 07:52:43 +0000 2021,0,@bigpaymeapp @jedi_2000 @airasia Hi smlm I dpt call mengatakan kad big pay sy perlu di tukar wrna biru kpd merah dan dia mintak nk otp sy . . Skli dgn poskod rmh then kad big pay sy xleh nk log in,1372455912422604803,,bigpaymeapp,in,"Kota Bharu, Kelantan",0,4,0,https://x.com/thyrah_amran/status/1372455912422604803,956106597180194821,thyrah_amran
1372454822729818112,Thu Mar 18 07:48:23 +0000 2021,0,@airasia_indo gimana bisa komunikasi dgn CS Real? Bukan BOT.,1372454822729818112,,airasia_indo,in,di ♥ mu ☺,0,0,0,https://x.com/JunnoCandra/status/1372454822729818112,74657862,JunnoCandra
1372454137036632072,Thu Mar 18 07:45:39 +0000 2021,0,@airasia_indo kak mau bicara dgn CS Real gmn sih??? Di apps diladenin BOT saja nih,1372454137036632072,,airasia_indo,in,di ♥ mu ☺,0,0,0,https://x.com/JunnoCandra/status/1372454137036632072,74657862,JunnoCandra
1372449951855173636,Thu Mar 18 07:29:02 +0000 2021,0,Gandeng PHRI AirAsia Indonesia Incar 600.000 Penumpang https://t.co/dGSzmKfuKA,1372449951855173636,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1372449951855173636,118646322,Bisniscom
1372438321062838273,Thu Mar 18 07:17:41 +0000 2021,0,@yunzuha i bagi je Proof your booking ticket and payment details punya invoice email yg airasia cancelled flight tu semua. kena bagi hardcopy and also email.,1372447096469479426,,yunzuha,in,Malaysia,0,1,1,https://x.com/zrnthecat/status/1372447096469479426,240185476,zrnthecat
1372445300447612933,Thu Mar 18 07:10:33 +0000 2021,1,AirAsia Indonesia Optimistis Mulai Pulih Kuartal III/2021 https://t.co/p1d98MZP6v,1372445300447612933,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1372445300447612933,118646322,Bisniscom
1372442534287347714,Thu Mar 18 06:59:33 +0000 2021,0,Padia airasia x ni bg email oiii x menyusahkan xleh ke?,1372442534287347714,,,in,Sabah-KL-SP with love,0,0,0,https://x.com/Nuradylla_aniys/status/1372442534287347714,147590744,Nuradylla_aniys
1372438321062838273,Thu Mar 18 06:58:15 +0000 2021,0,@4innadhiraah @lilybinotto kena scam dengan airasia ke tu,1372442207597207555,,ainnndhr,in,Kuala Lumpur,0,1,0,https://x.com/tmrtrnr/status/1372442207597207555,1391946475,tmrtrnr
1371979709567836163,Wed Mar 17 00:20:27 +0000 2021,0,Ketua Pegawai Eksekutif AirAsia Group Bhd Tan Sri Tony Fernandes bersedia untuk menerajui Liga Bola Sepak Malaysia (MFL) jika dicalonkan bagi menggantikan Datuk Hamidin Mohd Amin. #GetaranMY | #Sukan https://t.co/00QsCpgQQd,1371979709567836163,,,in,Malaysia,0,0,0,https://x.com/getaranmy/status/1371979709567836163,1344568791229894659,getaranmy
1371975934446764036,Wed Mar 17 00:05:27 +0000 2021,0,@AVA_airasia saya tak mendapatkan email perubahan jadwal.QZ 191 PNR B39K4T Atas nama BENTISON PANDIANGAN,1371975934446764036,,AVA_airasia,in,,0,0,0,https://x.com/tohank2/status/1371975934446764036,2365299313,tohank2
1371973661629022218,Tue Mar 16 23:56:25 +0000 2021,2,AirAsia air taxi service. https://t.co/4wGpuYmE5H @airasia https://t.co/45iSeVkpqM,1371973661629022218,https://pbs.twimg.com/media/Ewo6q6jXEAM5GLK.png,,in,Las Vegas,0,0,0,https://x.com/jetsettersblog/status/1371973661629022218,704819773,jetsettersblog
1371785779194687489,Tue Mar 16 23:21:51 +0000 2021,0,@hmetromy Apa kata kau bg peluang dlu dkt pilot yang dah lama terbiar ni join airasia. Then bru ko sembang tony oi.g interview dgb kroni dia sllu amik fresh grad je.xadil la hahahaha,1371964961249927170,,hmetromy,in,"Bandar Kuala Lumpur, Wilayah P",0,0,0,https://x.com/vapromy/status/1371964961249927170,1255096732850941952,vapromy
1371889188929294337,Tue Mar 16 23:10:10 +0000 2021,0,@patmaeiylaa igtkan dapat keje kt airasia..ceyh,1371962023215460352,,patmaeiylaa,in,,0,0,0,https://x.com/qayyum_j14/status/1371962023215460352,382168641,qayyum_j14
1371935835734503424,Tue Mar 16 21:26:07 +0000 2021,0,@airasia_indo min mau konfirmasi ini bener ? https://t.co/Meq48v8kFP,1371935835734503424,https://pbs.twimg.com/media/EwoYXbaUYAA9OMJ.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/mayaeldevya/status/1371935835734503424,69917150,mayaeldevya
